city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Silva Jardim,3305604.0,2020-06-30,27,21774.0,False,False,109,500.59704000000005,2020-06-30,0.0367,4,0,0,77,city,RJ
Sumidouro,3305703.0,2020-06-30,27,15623.0,False,False,28,179.22294,2020-06-30,0.0714,2,0,0,83,city,RJ
Tanguá,3305752.0,2020-06-30,27,34309.0,False,False,356,1037.62861,2020-06-30,0.0843,30,1,1,87,city,RJ
Teresópolis,3305802.0,2020-06-30,27,182594.0,False,False,986,539.99584,2020-06-30,0.0477,47,3,2,93,city,RJ
Trajano de Moraes,3305901.0,2020-06-30,27,10626.0,False,False,36,338.79164,2020-06-30,0.0,0,0,0,87,city,RJ
Três Rios,3306008.0,2020-06-30,27,81804.0,False,False,442,540.31588,2020-06-30,0.0407,18,0,0,89,city,RJ
Valença,3306107.0,2020-06-30,27,76523.0,False,False,183,239.14379,2020-06-30,0.0383,7,1,0,98,city,RJ
Varre-Sai,3306156.0,2020-06-30,27,11000.0,False,False,49,445.45455,2020-06-30,0.0,0,0,0,44,city,RJ
Vassouras,3306206.0,2020-06-30,27,36896.0,False,False,322,872.72333,2020-06-30,0.0404,13,0,0,69,city,RJ
Volta Redonda,3306305.0,2020-06-30,27,273012.0,False,False,1692,619.75298,2020-06-30,0.0337,57,0,1,99,city,RJ
,33.0,2020-06-30,27,17264943.0,False,False,112611,652.25237,2020-06-30,0.0895,10080,728,232,118,state,RJ
Angra dos Reis,3300100.0,2020-04-09,15,203785.0,False,False,4,1.96285,2020-04-09,0.0,0,0,0,11,city,RJ
Araruama,3300209.0,2020-04-09,15,132400.0,False,False,3,2.26586,2020-04-09,0.0,0,2,0,7,city,RJ
Arraial do Cabo,3300258.0,2020-04-09,15,30349.0,False,False,1,3.295,2020-04-09,1.0,1,0,0,9,city,RJ
Barra do Piraí,3300308.0,2020-04-09,15,100374.0,False,False,3,2.98882,2020-04-09,0.0,0,0,0,7,city,RJ
Barra Mansa,3300407.0,2020-04-09,15,184412.0,False,False,8,4.3381099999999995,2020-04-09,0.0,0,0,0,36,city,RJ
Belford Roxo,3300456.0,2020-04-09,15,510906.0,False,False,28,5.48046,2020-04-09,0.1071,3,5,0,15,city,RJ
Bom Jardim,3300506.0,2020-04-09,15,27446.0,False,False,2,7.287039999999999,2020-04-09,0.0,0,1,0,3,city,RJ
Cabo Frio,3300704.0,2020-04-09,15,226525.0,False,False,4,1.7658099999999999,2020-04-09,0.0,0,1,0,3,city,RJ
Campos dos Goytacazes,3301009.0,2020-04-09,15,507548.0,False,False,4,0.7881,2020-04-09,0.0,0,0,0,17,city,RJ
Cantagalo,3301108.0,2020-04-09,15,20172.0,False,False,1,4.95737,2020-04-09,0.0,0,1,0,1,city,RJ
Casimiro de Abreu,3301306.0,2020-04-09,15,44184.0,False,False,3,6.789789999999999,2020-04-09,0.0,0,0,0,3,city,RJ
Duque de Caxias,3301702.0,2020-04-09,15,919596.0,False,False,48,5.21968,2020-04-09,0.1667,8,10,0,17,city,RJ
Guapimirim,3301850.0,2020-04-09,15,60517.0,False,False,3,4.95728,2020-04-09,0.0,0,0,0,23,city,RJ
Iguaba Grande,3301876.0,2020-04-09,15,28310.0,False,False,3,10.596960000000001,2020-04-09,0.6667,2,0,0,7,city,RJ
Importados/Indefinidos,,2020-04-09,15,,False,False,1,,2020-04-09,0.0,0,0,0,20,city,RJ
Itaboraí,3301900.0,2020-04-09,15,240592.0,False,False,20,8.31283,2020-04-09,0.1,2,5,0,14,city,RJ
Itaguaí,3302007.0,2020-04-09,15,133019.0,False,False,6,4.51063,2020-04-09,0.0,0,3,0,8,city,RJ
Itaperuna,3302205.0,2020-04-09,15,103224.0,False,False,2,1.93753,2020-04-09,0.0,0,0,0,5,city,RJ
Japeri,3302270.0,2020-04-09,15,104768.0,False,False,3,2.86347,2020-04-09,0.0,0,2,0,3,city,RJ
Macaé,3302403.0,2020-04-09,15,256672.0,False,False,6,2.3376099999999997,2020-04-09,0.1667,1,0,1,10,city,RJ
Magé,3302502.0,2020-04-09,15,245071.0,False,False,9,3.6724099999999997,2020-04-09,0.0,0,2,0,8,city,RJ
Mangaratiba,3302601.0,2020-04-09,15,44468.0,False,False,2,4.4976199999999995,2020-04-09,0.0,0,0,0,13,city,RJ
Maricá,3302700.0,2020-04-09,15,161207.0,False,False,12,7.44385,2020-04-09,0.0833,1,2,0,12,city,RJ
Mesquita,3302858.0,2020-04-09,15,176103.0,False,False,19,10.78914,2020-04-09,0.0526,1,10,0,8,city,RJ
Miguel Pereira,3302908.0,2020-04-09,15,25538.0,False,False,1,3.9157300000000004,2020-04-09,1.0,1,0,0,22,city,RJ
Nilópolis,3303203.0,2020-04-09,15,162485.0,False,False,12,7.3853,2020-04-09,0.0,0,2,0,7,city,RJ
Niterói,3303302.0,2020-04-09,15,513584.0,False,False,117,22.78108,2020-04-09,0.0427,5,11,3,29,city,RJ
Nova Friburgo,3303401.0,2020-04-09,15,190631.0,False,False,13,6.81946,2020-04-09,0.0,0,6,0,6,city,RJ
Nova Iguaçu,3303500.0,2020-04-09,15,821128.0,False,False,57,6.941669999999999,2020-04-09,0.0351,2,7,0,13,city,RJ
Paraíba do Sul,3303708.0,2020-04-09,15,44285.0,False,False,3,6.7743,2020-04-09,0.0,0,0,0,6,city,RJ
Paraty,3303807.0,2020-04-09,15,43165.0,False,False,1,2.3166900000000004,2020-04-09,0.0,0,1,0,1,city,RJ
Paty do Alferes,3303856.0,2020-04-09,15,27769.0,False,False,2,7.20228,2020-04-09,0.0,0,2,0,1,city,RJ
Petrópolis,3303906.0,2020-04-09,15,306191.0,False,False,22,7.185060000000001,2020-04-09,0.0455,1,0,0,20,city,RJ
Porciúncula,3304102.0,2020-04-09,15,18847.0,False,False,1,5.30588,2020-04-09,0.0,0,0,0,7,city,RJ
Porto Real,3304110.0,2020-04-09,15,19683.0,False,False,1,5.08053,2020-04-09,0.0,0,0,0,3,city,RJ
Quatis,3304128.0,2020-04-09,15,14302.0,False,False,2,13.984060000000001,2020-04-09,0.0,0,0,0,3,city,RJ
Queimados,3304144.0,2020-04-09,15,150319.0,False,False,7,4.65676,2020-04-09,0.0,0,2,0,11,city,RJ
Resende,3304201.0,2020-04-09,15,131341.0,False,False,5,3.8068800000000005,2020-04-09,0.0,0,1,0,16,city,RJ
Rio Bonito,3304300.0,2020-04-09,15,60201.0,False,False,3,4.9833099999999995,2020-04-09,0.6667,2,0,0,11,city,RJ
Rio das Flores,3304508.0,2020-04-09,15,9284.0,False,False,1,10.77122,2020-04-09,0.0,0,0,0,2,city,RJ
Rio das Ostras,3304524.0,2020-04-09,15,150674.0,False,False,3,1.99105,2020-04-09,0.3333,1,0,0,12,city,RJ
Rio de Janeiro,3304557.0,2020-04-09,15,6718903.0,False,False,1633,24.304560000000002,2020-04-09,0.0502,82,184,9,35,city,RJ
São Gonçalo,3304904.0,2020-04-09,15,1084839.0,False,False,31,2.85757,2020-04-09,0.0968,3,5,0,18,city,RJ
São João da Barra,3305000.0,2020-04-09,15,36102.0,False,False,1,2.76993,2020-04-09,0.0,0,0,0,5,city,RJ
São João de Meriti,3305109.0,2020-04-09,15,472406.0,False,False,23,4.86869,2020-04-09,0.087,2,6,1,11,city,RJ
São Pedro da Aldeia,3305208.0,2020-04-09,15,104476.0,False,False,3,2.87147,2020-04-09,0.0,0,0,0,10,city,RJ
Sapucaia,3305406.0,2020-04-09,15,18228.0,False,False,1,5.48607,2020-04-09,0.0,0,0,0,3,city,RJ
Seropédica,3305554.0,2020-04-09,15,82312.0,False,False,3,3.6446699999999996,2020-04-09,0.0,0,1,0,12,city,RJ
Sumidouro,3305703.0,2020-04-09,15,15623.0,False,False,1,6.4008199999999995,2020-04-09,0.0,0,1,0,1,city,RJ
Tanguá,3305752.0,2020-04-09,15,34309.0,False,False,1,2.9146900000000002,2020-04-09,0.0,0,0,0,5,city,RJ
Teresópolis,3305802.0,2020-04-09,15,182594.0,False,False,7,3.83364,2020-04-09,0.0,0,0,0,11,city,RJ
Trajano de Moraes,3305901.0,2020-04-09,15,10626.0,False,False,0,,2020-04-09,0.0,0,0,0,5,city,RJ
Três Rios,3306008.0,2020-04-09,15,81804.0,False,False,1,1.22243,2020-04-09,0.0,0,0,0,7,city,RJ
Valença,3306107.0,2020-04-09,15,76523.0,False,False,2,2.6135900000000003,2020-04-09,0.0,0,0,0,16,city,RJ
Volta Redonda,3306305.0,2020-04-09,15,273012.0,False,False,63,23.07591,2020-04-09,0.0635,4,5,2,17,city,RJ
,33.0,2020-04-09,15,17264943.0,False,False,2216,12.83526,2020-04-09,0.0551,122,278,16,36,state,RJ
Angra dos Reis,3300100.0,2020-04-08,15,203785.0,False,False,4,1.96285,2020-04-08,0.0,0,0,0,10,city,RJ
Araruama,3300209.0,2020-04-08,15,132400.0,False,False,1,0.75529,2020-04-08,0.0,0,0,0,6,city,RJ
Arraial do Cabo,3300258.0,2020-04-08,15,30349.0,False,False,1,3.295,2020-04-08,1.0,1,0,0,8,city,RJ
Barra do Piraí,3300308.0,2020-04-08,15,100374.0,False,False,3,2.98882,2020-04-08,0.0,0,0,0,6,city,RJ
Barra Mansa,3300407.0,2020-04-08,15,184412.0,False,False,8,4.3381099999999995,2020-04-08,0.0,0,0,0,35,city,RJ
Belford Roxo,3300456.0,2020-04-08,15,510906.0,False,False,23,4.50181,2020-04-08,0.1304,3,4,0,14,city,RJ
Bom Jardim,3300506.0,2020-04-08,15,27446.0,False,False,1,3.6435199999999996,2020-04-08,0.0,0,0,0,2,city,RJ
Cabo Frio,3300704.0,2020-04-08,15,226525.0,False,False,3,1.32436,2020-04-08,0.0,0,2,0,2,city,RJ
Campos dos Goytacazes,3301009.0,2020-04-08,15,507548.0,False,False,4,0.7881,2020-04-08,0.0,0,1,0,16,city,RJ
Casimiro de Abreu,3301306.0,2020-04-08,15,44184.0,False,False,3,6.789789999999999,2020-04-08,0.0,0,0,0,2,city,RJ
Duque de Caxias,3301702.0,2020-04-08,15,919596.0,False,False,38,4.13225,2020-04-08,0.2105,8,5,3,16,city,RJ
Guapimirim,3301850.0,2020-04-08,15,60517.0,False,False,3,4.95728,2020-04-08,0.0,0,0,0,22,city,RJ
Iguaba Grande,3301876.0,2020-04-08,15,28310.0,False,False,3,10.596960000000001,2020-04-08,0.6667,2,0,0,6,city,RJ
Importados/Indefinidos,,2020-04-08,15,,False,False,1,,2020-04-08,0.0,0,0,0,19,city,RJ
Itaboraí,3301900.0,2020-04-08,15,240592.0,False,False,15,6.23462,2020-04-08,0.1333,2,0,0,13,city,RJ
Itaguaí,3302007.0,2020-04-08,15,133019.0,False,False,3,2.25532,2020-04-08,0.0,0,0,0,7,city,RJ
Itaperuna,3302205.0,2020-04-08,15,103224.0,False,False,2,1.93753,2020-04-08,0.0,0,0,0,4,city,RJ
Japeri,3302270.0,2020-04-08,15,104768.0,False,False,1,0.95449,2020-04-08,0.0,0,0,0,2,city,RJ
Macaé,3302403.0,2020-04-08,15,256672.0,False,False,6,2.3376099999999997,2020-04-08,0.0,0,0,0,9,city,RJ
Magé,3302502.0,2020-04-08,15,245071.0,False,False,7,2.85632,2020-04-08,0.0,0,0,0,7,city,RJ
Mangaratiba,3302601.0,2020-04-08,15,44468.0,False,False,2,4.4976199999999995,2020-04-08,0.0,0,0,0,12,city,RJ
Maricá,3302700.0,2020-04-08,15,161207.0,False,False,10,6.2032,2020-04-08,0.1,1,1,0,11,city,RJ
Mesquita,3302858.0,2020-04-08,15,176103.0,False,False,9,5.11065,2020-04-08,0.1111,1,2,0,7,city,RJ
Miguel Pereira,3302908.0,2020-04-08,15,25538.0,False,False,1,3.9157300000000004,2020-04-08,1.0,1,0,0,21,city,RJ
Nilópolis,3303203.0,2020-04-08,15,162485.0,False,False,10,6.1544099999999995,2020-04-08,0.0,0,1,0,6,city,RJ
Niterói,3303302.0,2020-04-08,15,513584.0,False,False,106,20.63927,2020-04-08,0.0189,2,12,0,28,city,RJ
Nova Friburgo,3303401.0,2020-04-08,15,190631.0,False,False,7,3.67202,2020-04-08,0.0,0,0,0,5,city,RJ
Nova Iguaçu,3303500.0,2020-04-08,15,821128.0,False,False,50,6.089180000000001,2020-04-08,0.04,2,12,0,12,city,RJ
Paraíba do Sul,3303708.0,2020-04-08,15,44285.0,False,False,3,6.7743,2020-04-08,0.0,0,0,0,5,city,RJ
Petrópolis,3303906.0,2020-04-08,15,306191.0,False,False,22,7.185060000000001,2020-04-08,0.0455,1,2,0,19,city,RJ
Porciúncula,3304102.0,2020-04-08,15,18847.0,False,False,1,5.30588,2020-04-08,0.0,0,0,0,6,city,RJ
Porto Real,3304110.0,2020-04-08,15,19683.0,False,False,1,5.08053,2020-04-08,0.0,0,0,0,2,city,RJ
Quatis,3304128.0,2020-04-08,15,14302.0,False,False,2,13.984060000000001,2020-04-08,0.0,0,0,0,2,city,RJ
Queimados,3304144.0,2020-04-08,15,150319.0,False,False,5,3.32626,2020-04-08,0.0,0,0,0,10,city,RJ
Resende,3304201.0,2020-04-08,15,131341.0,False,False,4,3.0455099999999997,2020-04-08,0.0,0,0,0,15,city,RJ
Rio Bonito,3304300.0,2020-04-08,15,60201.0,False,False,3,4.9833099999999995,2020-04-08,0.6667,2,0,0,10,city,RJ
Rio das Flores,3304508.0,2020-04-08,15,9284.0,False,False,1,10.77122,2020-04-08,0.0,0,1,0,1,city,RJ
Rio das Ostras,3304524.0,2020-04-08,15,150674.0,False,False,3,1.99105,2020-04-08,0.3333,1,0,0,11,city,RJ
Rio de Janeiro,3304557.0,2020-04-08,15,6718903.0,False,False,1449,21.56602,2020-04-08,0.0504,73,198,14,34,city,RJ
São Gonçalo,3304904.0,2020-04-08,15,1084839.0,False,False,26,2.39667,2020-04-08,0.1154,3,4,0,17,city,RJ
São João da Barra,3305000.0,2020-04-08,15,36102.0,False,False,1,2.76993,2020-04-08,0.0,0,0,0,4,city,RJ
São João de Meriti,3305109.0,2020-04-08,15,472406.0,False,False,17,3.5986,2020-04-08,0.0588,1,5,0,10,city,RJ
São Pedro da Aldeia,3305208.0,2020-04-08,15,104476.0,False,False,3,2.87147,2020-04-08,0.0,0,0,0,9,city,RJ
Sapucaia,3305406.0,2020-04-08,15,18228.0,False,False,1,5.48607,2020-04-08,0.0,0,0,0,2,city,RJ
Seropédica,3305554.0,2020-04-08,15,82312.0,False,False,2,2.42978,2020-04-08,0.0,0,0,0,11,city,RJ
Tanguá,3305752.0,2020-04-08,15,34309.0,False,False,1,2.9146900000000002,2020-04-08,0.0,0,0,0,4,city,RJ
Teresópolis,3305802.0,2020-04-08,15,182594.0,False,False,7,3.83364,2020-04-08,0.0,0,0,0,10,city,RJ
Trajano de Moraes,3305901.0,2020-04-08,15,10626.0,False,False,0,,2020-04-08,0.0,0,0,0,4,city,RJ
Três Rios,3306008.0,2020-04-08,15,81804.0,False,False,1,1.22243,2020-04-08,0.0,0,0,0,6,city,RJ
Valença,3306107.0,2020-04-08,15,76523.0,False,False,2,2.6135900000000003,2020-04-08,0.0,0,0,0,15,city,RJ
Volta Redonda,3306305.0,2020-04-08,15,273012.0,False,False,58,21.24449,2020-04-08,0.0345,2,0,0,16,city,RJ
,33.0,2020-04-08,15,17264943.0,False,False,1938,11.225060000000001,2020-04-08,0.0547,106,250,17,35,state,RJ
Angra dos Reis,3300100.0,2020-04-07,15,203785.0,False,False,4,1.96285,2020-04-07,0.0,0,1,0,9,city,RJ
Araruama,3300209.0,2020-04-07,15,132400.0,False,False,1,0.75529,2020-04-07,0.0,0,0,0,5,city,RJ
Arraial do Cabo,3300258.0,2020-04-07,15,30349.0,False,False,1,3.295,2020-04-07,1.0,1,0,0,7,city,RJ
Barra do Piraí,3300308.0,2020-04-07,15,100374.0,False,False,3,2.98882,2020-04-07,0.0,0,1,0,5,city,RJ
Barra Mansa,3300407.0,2020-04-07,15,184412.0,False,False,8,4.3381099999999995,2020-04-07,0.0,0,5,0,34,city,RJ
Belford Roxo,3300456.0,2020-04-07,15,510906.0,False,False,19,3.7188800000000004,2020-04-07,0.1579,3,5,0,13,city,RJ
Bom Jardim,3300506.0,2020-04-07,15,27446.0,False,False,1,3.6435199999999996,2020-04-07,0.0,0,1,0,1,city,RJ
Cabo Frio,3300704.0,2020-04-07,15,226525.0,False,False,1,0.44145,2020-04-07,0.0,0,1,0,1,city,RJ
Campos dos Goytacazes,3301009.0,2020-04-07,15,507548.0,False,False,3,0.59108,2020-04-07,0.0,0,1,0,15,city,RJ
Casimiro de Abreu,3301306.0,2020-04-07,15,44184.0,False,False,3,6.789789999999999,2020-04-07,0.0,0,3,0,1,city,RJ
Duque de Caxias,3301702.0,2020-04-07,15,919596.0,False,False,33,3.5885300000000004,2020-04-07,0.1515,5,12,2,15,city,RJ
Guapimirim,3301850.0,2020-04-07,15,60517.0,False,False,3,4.95728,2020-04-07,0.0,0,1,0,21,city,RJ
Iguaba Grande,3301876.0,2020-04-07,15,28310.0,False,False,3,10.596960000000001,2020-04-07,0.6667,2,2,2,5,city,RJ
Importados/Indefinidos,,2020-04-07,15,,False,False,1,,2020-04-07,0.0,0,0,0,18,city,RJ
Itaboraí,3301900.0,2020-04-07,15,240592.0,False,False,15,6.23462,2020-04-07,0.1333,2,1,0,12,city,RJ
Itaguaí,3302007.0,2020-04-07,15,133019.0,False,False,3,2.25532,2020-04-07,0.0,0,0,0,6,city,RJ
Itaperuna,3302205.0,2020-04-07,15,103224.0,False,False,2,1.93753,2020-04-07,0.0,0,0,0,3,city,RJ
Japeri,3302270.0,2020-04-07,15,104768.0,False,False,1,0.95449,2020-04-07,0.0,0,1,0,1,city,RJ
Macaé,3302403.0,2020-04-07,15,256672.0,False,False,6,2.3376099999999997,2020-04-07,0.0,0,0,0,8,city,RJ
Magé,3302502.0,2020-04-07,15,245071.0,False,False,7,2.85632,2020-04-07,0.0,0,2,0,6,city,RJ
Mangaratiba,3302601.0,2020-04-07,15,44468.0,False,False,2,4.4976199999999995,2020-04-07,0.0,0,0,0,11,city,RJ
Maricá,3302700.0,2020-04-07,15,161207.0,False,False,9,5.58288,2020-04-07,0.1111,1,1,0,10,city,RJ
Mesquita,3302858.0,2020-04-07,15,176103.0,False,False,7,3.97495,2020-04-07,0.1429,1,1,0,6,city,RJ
Miguel Pereira,3302908.0,2020-04-07,15,25538.0,False,False,1,3.9157300000000004,2020-04-07,1.0,1,0,0,20,city,RJ
Nilópolis,3303203.0,2020-04-07,15,162485.0,False,False,9,5.53897,2020-04-07,0.0,0,5,0,5,city,RJ
Niterói,3303302.0,2020-04-07,15,513584.0,False,False,94,18.30275,2020-04-07,0.0213,2,2,0,27,city,RJ
Nova Friburgo,3303401.0,2020-04-07,15,190631.0,False,False,7,3.67202,2020-04-07,0.0,0,3,0,4,city,RJ
Nova Iguaçu,3303500.0,2020-04-07,15,821128.0,False,False,38,4.6277800000000004,2020-04-07,0.0526,2,9,0,11,city,RJ
Paraíba do Sul,3303708.0,2020-04-07,15,44285.0,False,False,3,6.7743,2020-04-07,0.0,0,1,0,4,city,RJ
Petrópolis,3303906.0,2020-04-07,15,306191.0,False,False,20,6.53187,2020-04-07,0.05,1,4,0,18,city,RJ
Porciúncula,3304102.0,2020-04-07,15,18847.0,False,False,1,5.30588,2020-04-07,0.0,0,0,0,5,city,RJ
Porto Real,3304110.0,2020-04-07,15,19683.0,False,False,1,5.08053,2020-04-07,0.0,0,1,0,1,city,RJ
Quatis,3304128.0,2020-04-07,15,14302.0,False,False,2,13.984060000000001,2020-04-07,0.0,0,2,0,1,city,RJ
Queimados,3304144.0,2020-04-07,15,150319.0,False,False,5,3.32626,2020-04-07,0.0,0,1,0,9,city,RJ
Resende,3304201.0,2020-04-07,15,131341.0,False,False,4,3.0455099999999997,2020-04-07,0.0,0,1,0,14,city,RJ
Rio Bonito,3304300.0,2020-04-07,15,60201.0,False,False,3,4.9833099999999995,2020-04-07,0.6667,2,1,0,9,city,RJ
Rio das Ostras,3304524.0,2020-04-07,15,150674.0,False,False,3,1.99105,2020-04-07,0.3333,1,0,0,10,city,RJ
Rio de Janeiro,3304557.0,2020-04-07,15,6718903.0,False,False,1251,18.61911,2020-04-07,0.0472,59,141,12,33,city,RJ
São Gonçalo,3304904.0,2020-04-07,15,1084839.0,False,False,22,2.02795,2020-04-07,0.1364,3,9,2,16,city,RJ
São João da Barra,3305000.0,2020-04-07,15,36102.0,False,False,1,2.76993,2020-04-07,0.0,0,0,0,3,city,RJ
São João de Meriti,3305109.0,2020-04-07,15,472406.0,False,False,12,2.54019,2020-04-07,0.0833,1,2,0,9,city,RJ
São Pedro da Aldeia,3305208.0,2020-04-07,15,104476.0,False,False,3,2.87147,2020-04-07,0.0,0,1,0,8,city,RJ
Sapucaia,3305406.0,2020-04-07,15,18228.0,False,False,1,5.48607,2020-04-07,0.0,0,1,0,1,city,RJ
Seropédica,3305554.0,2020-04-07,15,82312.0,False,False,2,2.42978,2020-04-07,0.0,0,1,0,10,city,RJ
Tanguá,3305752.0,2020-04-07,15,34309.0,False,False,1,2.9146900000000002,2020-04-07,0.0,0,0,0,3,city,RJ
Teresópolis,3305802.0,2020-04-07,15,182594.0,False,False,7,3.83364,2020-04-07,0.0,0,0,0,9,city,RJ
Trajano de Moraes,3305901.0,2020-04-07,15,10626.0,False,False,0,,2020-04-07,0.0,0,0,0,3,city,RJ
Três Rios,3306008.0,2020-04-07,15,81804.0,False,False,1,1.22243,2020-04-07,0.0,0,0,0,5,city,RJ
Valença,3306107.0,2020-04-07,15,76523.0,False,False,2,2.6135900000000003,2020-04-07,0.0,0,0,0,14,city,RJ
Volta Redonda,3306305.0,2020-04-07,15,273012.0,False,False,58,21.24449,2020-04-07,0.0345,2,3,0,15,city,RJ
,33.0,2020-04-07,15,17264943.0,False,False,1688,9.77704,2020-04-07,0.0527,89,227,18,34,state,RJ
Angra dos Reis,3300100.0,2020-04-06,15,203785.0,False,False,3,1.47214,2020-04-06,0.0,0,0,0,8,city,RJ
Araruama,3300209.0,2020-04-06,15,132400.0,False,False,1,0.75529,2020-04-06,0.0,0,0,0,4,city,RJ
Arraial do Cabo,3300258.0,2020-04-06,15,30349.0,False,False,1,3.295,2020-04-06,1.0,1,0,0,6,city,RJ
Barra do Piraí,3300308.0,2020-04-06,15,100374.0,False,False,2,1.99255,2020-04-06,0.0,0,0,0,4,city,RJ
Barra Mansa,3300407.0,2020-04-06,15,184412.0,False,False,3,1.62679,2020-04-06,0.0,0,0,0,33,city,RJ
Belford Roxo,3300456.0,2020-04-06,15,510906.0,False,False,14,2.74023,2020-04-06,0.2143,3,-1,1,12,city,RJ
Campos dos Goytacazes,3301009.0,2020-04-06,15,507548.0,False,False,2,0.39405,2020-04-06,0.0,0,0,0,14,city,RJ
Duque de Caxias,3301702.0,2020-04-06,15,919596.0,False,False,21,2.28361,2020-04-06,0.1429,3,1,0,14,city,RJ
Guapimirim,3301850.0,2020-04-06,15,60517.0,False,False,2,3.3048599999999997,2020-04-06,0.0,0,0,0,20,city,RJ
Iguaba Grande,3301876.0,2020-04-06,15,28310.0,False,False,1,3.53232,2020-04-06,0.0,0,0,0,4,city,RJ
Importados/Indefinidos,,2020-04-06,15,,False,False,1,,2020-04-06,0.0,0,0,0,17,city,RJ
Itaboraí,3301900.0,2020-04-06,15,240592.0,False,False,14,5.818980000000001,2020-04-06,0.1429,2,0,1,11,city,RJ
Itaguaí,3302007.0,2020-04-06,15,133019.0,False,False,3,2.25532,2020-04-06,0.0,0,1,0,5,city,RJ
Itaperuna,3302205.0,2020-04-06,15,103224.0,False,False,2,1.93753,2020-04-06,0.0,0,1,0,2,city,RJ
Macaé,3302403.0,2020-04-06,15,256672.0,False,False,6,2.3376099999999997,2020-04-06,0.0,0,0,0,7,city,RJ
Magé,3302502.0,2020-04-06,15,245071.0,False,False,5,2.0402299999999998,2020-04-06,0.0,0,0,0,5,city,RJ
Mangaratiba,3302601.0,2020-04-06,15,44468.0,False,False,2,4.4976199999999995,2020-04-06,0.0,0,0,0,10,city,RJ
Maricá,3302700.0,2020-04-06,15,161207.0,False,False,8,4.96256,2020-04-06,0.125,1,0,0,9,city,RJ
Mesquita,3302858.0,2020-04-06,15,176103.0,False,False,6,3.4071,2020-04-06,0.1667,1,1,0,5,city,RJ
Miguel Pereira,3302908.0,2020-04-06,15,25538.0,False,False,1,3.9157300000000004,2020-04-06,1.0,1,0,0,19,city,RJ
Nilópolis,3303203.0,2020-04-06,15,162485.0,False,False,4,2.46177,2020-04-06,0.0,0,0,0,4,city,RJ
Niterói,3303302.0,2020-04-06,15,513584.0,False,False,92,17.91333,2020-04-06,0.0217,2,5,0,26,city,RJ
Nova Friburgo,3303401.0,2020-04-06,15,190631.0,False,False,4,2.09829,2020-04-06,0.0,0,2,0,3,city,RJ
Nova Iguaçu,3303500.0,2020-04-06,15,821128.0,False,False,29,3.5317300000000005,2020-04-06,0.069,2,0,0,10,city,RJ
Paraíba do Sul,3303708.0,2020-04-06,15,44285.0,False,False,2,4.5162,2020-04-06,0.0,0,0,0,3,city,RJ
Petrópolis,3303906.0,2020-04-06,15,306191.0,False,False,16,5.2255,2020-04-06,0.0625,1,3,0,17,city,RJ
Porciúncula,3304102.0,2020-04-06,15,18847.0,False,False,1,5.30588,2020-04-06,0.0,0,0,0,4,city,RJ
Queimados,3304144.0,2020-04-06,15,150319.0,False,False,4,2.6610099999999997,2020-04-06,0.0,0,2,0,8,city,RJ
Resende,3304201.0,2020-04-06,15,131341.0,False,False,3,2.2841299999999998,2020-04-06,0.0,0,1,0,13,city,RJ
Rio Bonito,3304300.0,2020-04-06,15,60201.0,False,False,2,3.3222,2020-04-06,1.0,2,0,0,8,city,RJ
Rio das Ostras,3304524.0,2020-04-06,15,150674.0,False,False,3,1.99105,2020-04-06,0.3333,1,0,0,9,city,RJ
Rio de Janeiro,3304557.0,2020-04-06,15,6718903.0,False,False,1110,16.52055,2020-04-06,0.0423,47,42,5,32,city,RJ
São Gonçalo,3304904.0,2020-04-06,15,1084839.0,False,False,13,1.19833,2020-04-06,0.0769,1,0,0,15,city,RJ
São João da Barra,3305000.0,2020-04-06,15,36102.0,False,False,1,2.76993,2020-04-06,0.0,0,0,0,2,city,RJ
São João de Meriti,3305109.0,2020-04-06,15,472406.0,False,False,10,2.11682,2020-04-06,0.1,1,0,0,8,city,RJ
São Pedro da Aldeia,3305208.0,2020-04-06,15,104476.0,False,False,2,1.91432,2020-04-06,0.0,0,0,0,7,city,RJ
Seropédica,3305554.0,2020-04-06,15,82312.0,False,False,1,1.21489,2020-04-06,0.0,0,0,0,9,city,RJ
Tanguá,3305752.0,2020-04-06,15,34309.0,False,False,1,2.9146900000000002,2020-04-06,0.0,0,0,0,2,city,RJ
Teresópolis,3305802.0,2020-04-06,15,182594.0,False,False,7,3.83364,2020-04-06,0.0,0,0,0,8,city,RJ
Trajano de Moraes,3305901.0,2020-04-06,15,10626.0,False,False,0,,2020-04-06,0.0,0,-1,0,2,city,RJ
Três Rios,3306008.0,2020-04-06,15,81804.0,False,False,1,1.22243,2020-04-06,0.0,0,0,0,4,city,RJ
Valença,3306107.0,2020-04-06,15,76523.0,False,False,2,2.6135900000000003,2020-04-06,0.0,0,0,0,13,city,RJ
Volta Redonda,3306305.0,2020-04-06,15,273012.0,False,False,55,20.14563,2020-04-06,0.0364,2,10,0,14,city,RJ
,33.0,2020-04-06,15,17264943.0,False,False,1461,8.46223,2020-04-06,0.0486,71,67,7,33,state,RJ
Angra dos Reis,3300100.0,2020-04-05,15,203785.0,False,False,3,1.47214,2020-04-05,0.0,0,1,0,7,city,RJ
