city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Presidente Dutra,2925600.0,2020-06-17,25,15142.0,False,False,14,92.45806,2020-06-17,0.0,0,0,0,39,city,BA
Presidente Jânio Quadros,2925709.0,2020-06-17,25,12338.0,False,False,1,8.10504,2020-06-17,0.0,0,0,0,34,city,BA
Presidente Tancredo Neves,2925758.0,2020-06-17,25,27719.0,False,False,8,28.86107,2020-06-17,0.0,0,1,0,39,city,BA
Queimadas,2925808.0,2020-06-17,25,25439.0,False,False,20,78.61944,2020-06-17,0.0,0,-1,0,35,city,BA
Quijingue,2925907.0,2020-06-17,25,27580.0,False,False,5,18.12908,2020-06-17,0.0,0,2,0,11,city,BA
Quixabeira,2925931.0,2020-06-17,25,8972.0,False,False,7,78.02051,2020-06-17,0.0,0,0,0,37,city,BA
Rafael Jambeiro,2925956.0,2020-06-17,25,22621.0,False,False,30,132.62013,2020-06-17,0.0,0,2,0,47,city,BA
Remanso,2926004.0,2020-06-17,25,41008.0,False,False,26,63.40226,2020-06-17,0.0385,1,0,0,45,city,BA
Retirolândia,2926103.0,2020-06-17,25,14396.0,False,False,25,173.65935,2020-06-17,0.0,0,1,0,46,city,BA
Riachão das Neves,2926202.0,2020-06-17,25,22339.0,False,False,35,156.67666,2020-06-17,0.0,0,2,0,23,city,BA
Riachão do Jacuípe,2926301.0,2020-06-17,25,33436.0,False,False,17,50.8434,2020-06-17,0.0588,1,0,0,30,city,BA
Riacho de Santana,2926400.0,2020-06-17,25,35421.0,False,False,14,39.52458,2020-06-17,0.0,0,0,0,27,city,BA
Ribeira do Amparo,2926509.0,2020-06-17,25,14592.0,False,False,4,27.41228,2020-06-17,0.0,0,0,0,26,city,BA
Ribeira do Pombal,2926608.0,2020-06-17,25,53807.0,False,False,47,87.34923,2020-06-17,0.0213,1,1,0,60,city,BA
Ribeirão do Largo,2926657.0,2020-06-17,25,5812.0,False,False,1,17.20578,2020-06-17,0.0,0,0,0,16,city,BA
Rio do Antônio,2926806.0,2020-06-17,25,15371.0,False,False,4,26.02303,2020-06-17,0.0,0,0,0,22,city,BA
Rio do Pires,2926905.0,2020-06-17,25,11655.0,False,False,3,25.74003,2020-06-17,0.3333,1,0,0,69,city,BA
Rio Real,2927002.0,2020-06-17,25,40732.0,False,False,30,73.65217,2020-06-17,0.0,0,1,0,57,city,BA
Rodelas,2927101.0,2020-06-17,25,9331.0,False,False,6,64.30179,2020-06-17,0.0,0,0,0,37,city,BA
Ruy Barbosa,2927200.0,2020-06-17,25,30814.0,False,False,37,120.07529,2020-06-17,0.0,0,12,0,36,city,BA
Salinas da Margarida,2927309.0,2020-06-17,25,15667.0,False,False,13,82.97696,2020-06-17,0.0769,1,1,0,22,city,BA
Salvador,2927408.0,2020-06-17,25,2872347.0,False,False,21893,762.199,2020-06-17,0.0365,800,731,25,97,city,BA
Santa Bárbara,2927507.0,2020-06-17,25,20791.0,False,False,56,269.34731,2020-06-17,0.0,0,10,0,51,city,BA
Santa Brígida,2927606.0,2020-06-17,25,14213.0,False,False,6,42.21487,2020-06-17,0.0,0,0,0,25,city,BA
Santa Cruz Cabrália,2927705.0,2020-06-17,25,27778.0,False,False,66,237.5981,2020-06-17,0.0,0,0,0,77,city,BA
Santa Cruz da Vitória,2927804.0,2020-06-17,25,6315.0,False,False,10,158.35313,2020-06-17,0.1,1,0,0,18,city,BA
Santa Inês,2927903.0,2020-06-17,25,10631.0,False,False,6,56.43872,2020-06-17,0.1667,1,0,0,23,city,BA
Santaluz,2928000.0,2020-06-17,25,37348.0,False,False,25,66.93799,2020-06-17,0.04,1,0,0,52,city,BA
Santa Luzia,2928059.0,2020-06-17,25,12597.0,False,False,7,55.56879,2020-06-17,0.0,0,0,0,70,city,BA
Santa Maria da Vitória,2928109.0,2020-06-17,25,39845.0,False,False,2,5.01945,2020-06-17,0.0,0,0,0,74,city,BA
Santanópolis,2928307.0,2020-06-17,25,8943.0,False,False,15,167.72895,2020-06-17,0.0,0,0,0,41,city,BA
Santa Rita de Cássia,2928406.0,2020-06-17,25,28338.0,False,False,9,31.75947,2020-06-17,0.1111,1,0,0,20,city,BA
Santa Teresinha,2928505.0,2020-06-17,25,10405.0,False,False,11,105.7184,2020-06-17,0.0,0,0,0,65,city,BA
Santo Amaro,2928604.0,2020-06-17,25,60069.0,False,False,71,118.19741,2020-06-17,0.0282,2,0,0,50,city,BA
Santo Antônio de Jesus,2928703.0,2020-06-17,25,101512.0,False,False,140,137.91473,2020-06-17,0.0214,3,4,0,47,city,BA
Santo Estêvão,2928802.0,2020-06-17,25,52850.0,False,False,13,24.59792,2020-06-17,0.0769,1,0,0,40,city,BA
São Desidério,2928901.0,2020-06-17,25,33742.0,False,False,40,118.54662,2020-06-17,0.0,0,0,0,35,city,BA
São Domingos,2928950.0,2020-06-17,25,9058.0,False,False,17,187.6794,2020-06-17,0.0,0,0,0,85,city,BA
São Felipe,2929107.0,2020-06-17,25,21074.0,False,False,2,9.49037,2020-06-17,0.0,0,0,0,51,city,BA
São Félix,2929008.0,2020-06-17,25,14740.0,False,False,9,61.05834,2020-06-17,0.0,0,2,0,21,city,BA
São Francisco do Conde,2929206.0,2020-06-17,25,39802.0,False,False,111,278.88046,2020-06-17,0.027,3,2,0,73,city,BA
São Gabriel,2929255.0,2020-06-17,25,18793.0,False,False,4,21.28452,2020-06-17,0.0,0,0,0,13,city,BA
São Gonçalo dos Campos,2929305.0,2020-06-17,25,37550.0,False,False,29,77.23036,2020-06-17,0.0345,1,0,0,47,city,BA
São José da Vitória,2929354.0,2020-06-17,25,5657.0,False,False,49,866.18349,2020-06-17,0.0204,1,0,0,56,city,BA
São José do Jacuípe,2929370.0,2020-06-17,25,10462.0,False,False,3,28.67521,2020-06-17,0.0,0,0,0,20,city,BA
São Miguel das Matas,2929404.0,2020-06-17,25,11675.0,False,False,2,17.13062,2020-06-17,0.0,0,0,0,9,city,BA
São Sebastião do Passé,2929503.0,2020-06-17,25,44300.0,False,False,114,257.33634,2020-06-17,0.0088,1,2,0,44,city,BA
Sapeaçu,2929602.0,2020-06-17,25,17398.0,False,False,14,80.46902,2020-06-17,0.0,0,0,0,26,city,BA
Sátiro Dias,2929701.0,2020-06-17,25,17273.0,False,False,11,63.68321,2020-06-17,0.0,0,0,0,55,city,BA
Saubara,2929750.0,2020-06-17,25,12043.0,False,False,31,257.41094,2020-06-17,0.0645,2,0,0,47,city,BA
Saúde,2929800.0,2020-06-17,25,12913.0,False,False,0,,2020-06-17,0.0,0,0,0,34,city,BA
Seabra,2929909.0,2020-06-17,25,44091.0,False,False,22,49.8968,2020-06-17,0.0455,1,0,0,51,city,BA
Senhor do Bonfim,2930105.0,2020-06-17,25,79015.0,False,False,75,94.91869,2020-06-17,0.0133,1,1,0,37,city,BA
Sento Sé,2930204.0,2020-06-17,25,40684.0,False,False,19,46.70141,2020-06-17,0.0,0,1,0,34,city,BA
Serra do Ramalho,2930154.0,2020-06-17,25,31472.0,False,False,4,12.70971,2020-06-17,0.0,0,0,0,67,city,BA
Serra Dourada,2930303.0,2020-06-17,25,17386.0,False,False,0,,2020-06-17,0.0,0,0,0,16,city,BA
Serra Preta,2930402.0,2020-06-17,25,14878.0,False,False,14,94.09867,2020-06-17,0.0,0,0,0,57,city,BA
Serrinha,2930501.0,2020-06-17,25,80861.0,False,False,149,184.26683,2020-06-17,0.0201,3,6,0,71,city,BA
Serrolândia,2930600.0,2020-06-17,25,13397.0,False,False,3,22.39307,2020-06-17,0.0,0,0,0,42,city,BA
Simões Filho,2930709.0,2020-06-17,25,134377.0,False,False,494,367.62244,2020-06-17,0.0263,13,16,0,75,city,BA
Sítio do Quinto,2930766.0,2020-06-17,25,9986.0,False,False,1,10.01402,2020-06-17,0.0,0,0,0,15,city,BA
Sobradinho,2930774.0,2020-06-17,25,23191.0,False,False,96,413.95369,2020-06-17,0.0417,4,6,0,35,city,BA
Souto Soares,2930808.0,2020-06-17,25,16979.0,False,False,2,11.77926,2020-06-17,0.0,0,0,0,24,city,BA
Tabocas do Brejo Velho,2930907.0,2020-06-17,25,12518.0,False,False,0,,2020-06-17,0.0,0,0,0,28,city,BA
Tanhaçu,2931004.0,2020-06-17,25,20403.0,False,False,1,4.90124,2020-06-17,0.0,0,0,0,20,city,BA
Tanque Novo,2931053.0,2020-06-17,25,17366.0,False,False,0,,2020-06-17,0.0,0,0,0,13,city,BA
Tanquinho,2931103.0,2020-06-17,25,7918.0,False,False,10,126.29452,2020-06-17,0.1,1,0,1,20,city,BA
Taperoá,2931202.0,2020-06-17,25,21074.0,False,False,17,80.66812,2020-06-17,0.0,0,0,0,64,city,BA
Teixeira de Freitas,2931350.0,2020-06-17,25,160487.0,False,False,629,391.93206,2020-06-17,0.0032,2,47,0,86,city,BA
Teodoro Sampaio,2931400.0,2020-06-17,25,7425.0,False,False,2,26.93603,2020-06-17,0.0,0,0,0,8,city,BA
Teofilândia,2931509.0,2020-06-17,25,22518.0,False,False,131,581.75682,2020-06-17,0.0,0,0,0,35,city,BA
Teolândia,2931608.0,2020-06-17,25,14943.0,False,False,19,127.14984,2020-06-17,0.0,0,5,0,13,city,BA
Terra Nova,2931707.0,2020-06-17,25,13033.0,False,False,14,107.41963,2020-06-17,0.0,0,1,0,23,city,BA
Tremedal,2931806.0,2020-06-17,25,16394.0,False,False,2,12.19959,2020-06-17,0.0,0,0,0,13,city,BA
Tucano,2931905.0,2020-06-17,25,50687.0,False,False,14,27.62049,2020-06-17,0.0714,1,0,0,43,city,BA
Uauá,2932002.0,2020-06-17,25,24240.0,False,False,3,12.37624,2020-06-17,0.0,0,0,0,20,city,BA
Ubaíra,2932101.0,2020-06-17,25,19895.0,False,False,2,10.05278,2020-06-17,0.0,0,0,0,28,city,BA
Ubaitaba,2932200.0,2020-06-17,25,19056.0,False,False,39,204.65995,2020-06-17,0.0256,1,1,0,53,city,BA
Ubatã,2932309.0,2020-06-17,25,27035.0,False,False,54,199.74108,2020-06-17,0.0185,1,7,0,70,city,BA
Uibaí,2932408.0,2020-06-17,25,13887.0,False,False,0,,2020-06-17,0.0,0,0,0,13,city,BA
Umburanas,2932457.0,2020-06-17,25,19222.0,False,False,64,332.95183,2020-06-17,0.0,0,1,0,40,city,BA
Una,2932507.0,2020-06-17,25,19002.0,False,False,9,47.36344,2020-06-17,0.0,0,0,0,65,city,BA
Urandi,2932606.0,2020-06-17,25,16658.0,False,False,116,696.36211,2020-06-17,0.0172,2,1,0,31,city,BA
Uruçuca,2932705.0,2020-06-17,25,20519.0,False,False,200,974.70637,2020-06-17,0.065,13,0,0,75,city,BA
Utinga,2932804.0,2020-06-17,25,19178.0,False,False,2,10.42862,2020-06-17,0.5,1,0,0,76,city,BA
Valença,2932903.0,2020-06-17,25,96562.0,False,False,237,245.43816,2020-06-17,0.0169,4,9,0,62,city,BA
Valente,2933000.0,2020-06-17,25,28473.0,False,False,98,344.18572,2020-06-17,0.0204,2,0,0,64,city,BA
Várzea da Roça,2933059.0,2020-06-17,25,14104.0,False,False,3,21.27056,2020-06-17,0.3333,1,0,0,35,city,BA
Várzea Nova,2933158.0,2020-06-17,25,12697.0,False,False,1,7.87588,2020-06-17,0.0,0,0,0,48,city,BA
Varzedo,2933174.0,2020-06-17,25,8838.0,False,False,5,56.57389,2020-06-17,0.2,1,2,0,27,city,BA
Vera Cruz,2933208.0,2020-06-17,25,43223.0,False,False,49,113.36557,2020-06-17,0.0408,2,0,0,68,city,BA
Vereda,2933257.0,2020-06-17,25,6205.0,False,False,22,354.55278,2020-06-17,0.0455,1,0,0,35,city,BA
Vitória da Conquista,2933307.0,2020-06-17,25,338480.0,False,False,402,118.76625,2020-06-17,0.0124,5,15,0,78,city,BA
Wanderley,2933455.0,2020-06-17,25,12238.0,False,False,1,8.17127,2020-06-17,0.0,0,0,0,16,city,BA
Wenceslau Guimarães,2933505.0,2020-06-17,25,21101.0,False,False,52,246.43382,2020-06-17,0.0385,2,1,1,29,city,BA
Xique-Xique,2933604.0,2020-06-17,25,46483.0,False,False,30,64.53972,2020-06-17,0.0,0,0,0,27,city,BA
,29.0,2020-06-17,25,14873064.0,False,False,40926,275.16859,2020-06-17,0.0299,1222,1720,41,104,state,BA
Abaiara,2300101.0,2020-06-17,25,11737.0,False,False,14,119.28091,2020-06-17,0.0714,1,2,0,52,city,CE
Acarape,2300150.0,2020-06-17,25,14929.0,False,False,310,2076.49541,2020-06-17,0.029,9,35,0,61,city,CE
Acaraú,2300200.0,2020-06-17,25,62641.0,False,False,1116,1781.58075,2020-06-17,0.0251,28,67,0,62,city,CE
Acopiara,2300309.0,2020-06-17,25,54270.0,False,False,175,322.46177,2020-06-17,0.0743,13,5,0,66,city,CE
Aiuaba,2300408.0,2020-06-17,25,17399.0,False,False,7,40.2322,2020-06-17,0.0,0,0,0,45,city,CE
Alcântaras,2300507.0,2020-06-17,25,11714.0,False,False,139,1186.61431,2020-06-17,0.0144,2,0,0,60,city,CE
Altaneira,2300606.0,2020-06-17,25,7586.0,False,False,1,13.18218,2020-06-17,0.0,0,0,0,19,city,CE
Alto Santo,2300705.0,2020-06-17,25,17146.0,False,False,59,344.10358,2020-06-17,0.0508,3,2,0,56,city,CE
Amontada,2300754.0,2020-06-17,25,43452.0,False,False,443,1019.51579,2020-06-17,0.0293,13,25,0,73,city,CE
Antonina do Norte,2300804.0,2020-06-17,25,7353.0,False,False,8,108.79913,2020-06-17,0.0,0,1,0,49,city,CE
Apuiarés,2300903.0,2020-06-17,25,14600.0,False,False,103,705.47945,2020-06-17,0.0777,8,0,0,57,city,CE
Aquiraz,2301000.0,2020-06-17,25,80271.0,False,False,542,675.21272,2020-06-17,0.0351,19,37,2,94,city,CE
Aracati,2301109.0,2020-06-17,25,74547.0,False,False,598,802.17849,2020-06-17,0.0502,30,32,2,74,city,CE
Aracoiaba,2301208.0,2020-06-17,25,26469.0,False,False,334,1261.85349,2020-06-17,0.012,4,13,0,64,city,CE
Ararendá,2301257.0,2020-06-17,25,10935.0,False,False,5,45.72474,2020-06-17,0.2,1,0,0,57,city,CE
Araripe,2301307.0,2020-06-17,25,21600.0,False,False,17,78.7037,2020-06-17,0.0,0,1,0,60,city,CE
Aratuba,2301406.0,2020-06-17,25,11847.0,False,False,60,506.45733,2020-06-17,0.0167,1,5,0,45,city,CE
Arneiroz,2301505.0,2020-06-17,25,7840.0,False,False,27,344.38776,2020-06-17,0.0,0,0,0,58,city,CE
Assaré,2301604.0,2020-06-17,25,23417.0,False,False,22,93.94884,2020-06-17,0.0909,2,0,0,45,city,CE
Aurora,2301703.0,2020-06-17,25,24654.0,False,False,15,60.84205,2020-06-17,0.0667,1,0,0,46,city,CE
Baixio,2301802.0,2020-06-17,25,6288.0,False,False,2,31.80662,2020-06-17,0.0,0,0,0,29,city,CE
Banabuiú,2301851.0,2020-06-17,25,18197.0,False,False,135,741.88053,2020-06-17,0.0074,1,3,0,60,city,CE
Barbalha,2301901.0,2020-06-17,25,60781.0,False,False,155,255.0139,2020-06-17,0.0258,4,9,1,58,city,CE
Barreira,2301950.0,2020-06-17,25,22425.0,False,False,163,726.86734,2020-06-17,0.0798,13,6,0,65,city,CE
Barro,2302008.0,2020-06-17,25,22680.0,False,False,21,92.59259,2020-06-17,0.1905,4,4,2,42,city,CE
Barroquinha,2302057.0,2020-06-17,25,15017.0,False,False,383,2550.44283,2020-06-17,0.0209,8,52,0,68,city,CE
Baturité,2302107.0,2020-06-17,25,35750.0,False,False,302,844.75524,2020-06-17,0.0662,20,47,0,64,city,CE
Beberibe,2302206.0,2020-06-17,25,53573.0,False,False,241,449.85347,2020-06-17,0.0788,19,3,1,80,city,CE
Bela Cruz,2302305.0,2020-06-17,25,32591.0,False,False,647,1985.21064,2020-06-17,0.0139,9,59,0,62,city,CE
Boa Viagem,2302404.0,2020-06-17,25,54470.0,False,False,97,178.07968,2020-06-17,0.0928,9,10,0,55,city,CE
Brejo Santo,2302503.0,2020-06-17,25,49477.0,False,False,121,244.55808,2020-06-17,0.0331,4,14,0,55,city,CE
Camocim,2302602.0,2020-06-17,25,63661.0,False,False,1190,1869.27632,2020-06-17,0.0387,46,219,0,64,city,CE
Campos Sales,2302701.0,2020-06-17,25,27426.0,False,False,94,342.74047,2020-06-17,0.0213,2,1,0,55,city,CE
Canindé,2302800.0,2020-06-17,25,76997.0,False,False,903,1172.77297,2020-06-17,0.0299,27,38,0,76,city,CE
Capistrano,2302909.0,2020-06-17,25,17738.0,False,False,290,1634.90811,2020-06-17,0.0207,6,18,0,65,city,CE
Caridade,2303006.0,2020-06-17,25,22547.0,False,False,153,678.58252,2020-06-17,0.0719,11,3,0,64,city,CE
Cariré,2303105.0,2020-06-17,25,18448.0,False,False,189,1024.5013,2020-06-17,0.0159,3,14,0,55,city,CE
Caririaçu,2303204.0,2020-06-17,25,26965.0,False,False,57,211.38513,2020-06-17,0.0526,3,13,0,53,city,CE
Cariús,2303303.0,2020-06-17,25,18699.0,False,False,62,331.56853,2020-06-17,0.0323,2,5,0,74,city,CE
Carnaubal,2303402.0,2020-06-17,25,17606.0,False,False,70,397.59173,2020-06-17,0.0143,1,7,0,56,city,CE
Cascavel,2303501.0,2020-06-17,25,71743.0,False,False,883,1230.7821,2020-06-17,0.0657,58,8,0,72,city,CE
Catarina,2303600.0,2020-06-17,25,20698.0,False,False,29,140.11016,2020-06-17,0.0345,1,3,0,73,city,CE
Catunda,2303659.0,2020-06-17,25,10342.0,False,False,64,618.83582,2020-06-17,0.0156,1,7,0,42,city,CE
Caucaia,2303709.0,2020-06-17,25,361400.0,False,False,3124,864.41616,2020-06-17,0.0768,240,56,3,82,city,CE
Cedro,2303808.0,2020-06-17,25,25557.0,False,False,33,129.12314,2020-06-17,0.0606,2,2,0,45,city,CE
Chaval,2303907.0,2020-06-17,25,13069.0,False,False,214,1637.4627,2020-06-17,0.014,3,38,0,45,city,CE
Choró,2303931.0,2020-06-17,25,13521.0,False,False,150,1109.3854,2020-06-17,0.02,3,1,0,54,city,CE
Chorozinho,2303956.0,2020-06-17,25,20264.0,False,False,235,1159.69206,2020-06-17,0.0383,9,3,0,62,city,CE
Coreaú,2304004.0,2020-06-17,25,23136.0,False,False,331,1430.67082,2020-06-17,0.0151,5,21,2,61,city,CE
Crateús,2304103.0,2020-06-17,25,75074.0,False,False,471,627.38098,2020-06-17,0.0361,17,31,0,73,city,CE
Crato,2304202.0,2020-06-17,25,132123.0,False,False,208,157.42906,2020-06-17,0.024,5,25,1,69,city,CE
Croatá,2304236.0,2020-06-17,25,18063.0,False,False,24,132.86829,2020-06-17,0.0,0,1,-1,73,city,CE
Cruz,2304251.0,2020-06-17,25,24827.0,False,False,397,1599.06553,2020-06-17,0.0202,8,15,0,50,city,CE
Deputado Irapuan Pinheiro,2304269.0,2020-06-17,25,9625.0,False,False,6,62.33766,2020-06-17,0.0,0,0,0,54,city,CE
Ererê,2304277.0,2020-06-17,25,7198.0,False,False,47,652.95916,2020-06-17,0.0851,4,3,0,56,city,CE
Eusébio,2304285.0,2020-06-17,25,53618.0,False,False,1141,2128.01671,2020-06-17,0.0245,28,48,1,78,city,CE
Farias Brito,2304301.0,2020-06-17,25,19450.0,False,False,88,452.44216,2020-06-17,0.0455,4,2,0,76,city,CE
Forquilha,2304350.0,2020-06-17,25,24218.0,False,False,79,326.20365,2020-06-17,0.1013,8,9,2,68,city,CE
Fortaleza,2304400.0,2020-06-17,25,2669342.0,False,False,31841,1192.84078,2020-06-17,0.0961,3059,855,53,94,city,CE
Fortim,2304459.0,2020-06-17,25,16480.0,False,False,58,351.94175,2020-06-17,0.0,0,0,0,90,city,CE
Frecheirinha,2304509.0,2020-06-17,25,14072.0,False,False,87,618.24901,2020-06-17,0.0345,3,10,0,52,city,CE
General Sampaio,2304608.0,2020-06-17,25,7618.0,False,False,44,577.57942,2020-06-17,0.0909,4,0,0,50,city,CE
Graça,2304657.0,2020-06-17,25,14399.0,False,False,89,618.09848,2020-06-17,0.0225,2,4,0,66,city,CE
Granja,2304707.0,2020-06-17,25,54748.0,False,False,295,538.83247,2020-06-17,0.0407,12,9,1,64,city,CE
Granjeiro,2304806.0,2020-06-17,25,4844.0,False,False,1,20.6441,2020-06-17,0.0,0,1,0,1,city,CE
Groaíras,2304905.0,2020-06-17,25,11068.0,False,False,145,1310.08312,2020-06-17,0.0138,2,0,0,61,city,CE
Guaiúba,2304954.0,2020-06-17,25,26064.0,False,False,184,705.95457,2020-06-17,0.1087,20,1,1,62,city,CE
Guaraciaba do Norte,2305001.0,2020-06-17,25,40642.0,False,False,102,250.9719,2020-06-17,0.0392,4,1,0,73,city,CE
Guaramiranga,2305100.0,2020-06-17,25,5193.0,False,False,31,596.95744,2020-06-17,0.0,0,7,0,49,city,CE
Hidrolândia,2305209.0,2020-06-17,25,19978.0,False,False,58,290.31935,2020-06-17,0.069,4,8,0,60,city,CE
Horizonte,2305233.0,2020-06-17,25,67337.0,False,False,772,1146.47222,2020-06-17,0.0531,41,14,2,75,city,CE
Ibaretama,2305266.0,2020-06-17,25,13353.0,False,False,18,134.80117,2020-06-17,0.2778,5,3,1,62,city,CE
Ibiapina,2305308.0,2020-06-17,25,24997.0,False,False,123,492.05905,2020-06-17,0.0325,4,31,1,49,city,CE
Ibicuitinga,2305332.0,2020-06-17,25,12525.0,False,False,163,1301.39721,2020-06-17,0.0307,5,4,0,60,city,CE
Icapuí,2305357.0,2020-06-17,25,19934.0,False,False,174,872.88051,2020-06-17,0.0287,5,19,0,71,city,CE
Icó,2305407.0,2020-06-17,25,68018.0,False,False,139,204.35767,2020-06-17,0.0216,3,3,0,77,city,CE
Iguatu,2305506.0,2020-06-17,25,102498.0,False,False,464,452.69176,2020-06-17,0.0431,20,53,0,74,city,CE
Importados/Indefinidos,,2020-06-17,25,,False,False,1779,,2020-06-17,0.0,0,1,0,91,city,CE
Independência,2305605.0,2020-06-17,25,26178.0,False,False,59,225.38009,2020-06-17,0.0678,4,4,0,69,city,CE
Ipaporanga,2305654.0,2020-06-17,25,11593.0,False,False,71,612.43854,2020-06-17,0.0,0,2,0,76,city,CE
Ipaumirim,2305704.0,2020-06-17,25,12463.0,False,False,10,80.2375,2020-06-17,0.1,1,0,0,57,city,CE
Ipu,2305803.0,2020-06-17,25,41964.0,False,False,90,214.46955,2020-06-17,0.0444,4,7,0,52,city,CE
Ipueiras,2305902.0,2020-06-17,25,38166.0,False,False,154,403.5005,2020-06-17,0.026,4,7,0,74,city,CE
Iracema,2306009.0,2020-06-17,25,14297.0,False,False,24,167.86738,2020-06-17,0.0417,1,1,0,56,city,CE
Irauçuba,2306108.0,2020-06-17,25,24156.0,False,False,110,455.37341,2020-06-17,0.0727,8,1,0,53,city,CE
Itaiçaba,2306207.0,2020-06-17,25,7827.0,False,False,82,1047.65555,2020-06-17,0.061,5,5,0,71,city,CE
Itaitinga,2306256.0,2020-06-17,25,37980.0,False,False,410,1079.51553,2020-06-17,0.0561,23,12,0,81,city,CE
Itapajé,2306306.0,2020-06-17,25,52675.0,False,False,484,918.84196,2020-06-17,0.0847,41,8,3,77,city,CE
Itapipoca,2306405.0,2020-06-17,25,129358.0,False,False,1396,1079.17562,2020-06-17,0.0516,72,17,2,77,city,CE
Itapiúna,2306504.0,2020-06-17,25,20382.0,False,False,107,524.97302,2020-06-17,0.028,3,10,0,62,city,CE
Itarema,2306553.0,2020-06-17,25,41826.0,False,False,1073,2565.38995,2020-06-17,0.0149,16,93,0,68,city,CE
Itatira,2306603.0,2020-06-17,25,21647.0,False,False,421,1944.84224,2020-06-17,0.0238,10,18,0,57,city,CE
Jaguaretama,2306702.0,2020-06-17,25,18162.0,False,False,63,346.8781,2020-06-17,0.0317,2,1,0,59,city,CE
Jaguaribara,2306801.0,2020-06-17,25,11401.0,False,False,91,798.1756,2020-06-17,0.022,2,8,1,53,city,CE
Jaguaribe,2306900.0,2020-06-17,25,34682.0,False,False,176,507.46785,2020-06-17,0.0511,9,5,0,77,city,CE
Jaguaruana,2307007.0,2020-06-17,25,33705.0,False,False,162,480.64085,2020-06-17,0.0247,4,23,0,61,city,CE
Jardim,2307106.0,2020-06-17,25,27174.0,False,False,14,51.51984,2020-06-17,0.0714,1,0,0,60,city,CE
Jati,2307205.0,2020-06-17,25,8111.0,False,False,7,86.30255,2020-06-17,0.1429,1,0,0,31,city,CE
Jijoca de Jericoacoara,2307254.0,2020-06-17,25,19816.0,False,False,182,918.44974,2020-06-17,0.0275,5,9,0,42,city,CE
Juazeiro do Norte,2307304.0,2020-06-17,25,274207.0,False,False,906,330.40732,2020-06-17,0.0541,49,50,2,90,city,CE
Jucás,2307403.0,2020-06-17,25,24833.0,False,False,31,124.83389,2020-06-17,0.0645,2,2,0,64,city,CE
Lavras da Mangabeira,2307502.0,2020-06-17,25,31508.0,False,False,37,117.43049,2020-06-17,0.0541,2,4,1,73,city,CE
Limoeiro do Norte,2307601.0,2020-06-17,25,59540.0,False,False,432,725.56265,2020-06-17,0.0347,15,35,0,74,city,CE
Madalena,2307635.0,2020-06-17,25,19691.0,False,False,136,690.67086,2020-06-17,0.0368,5,10,0,51,city,CE
Maracanaú,2307650.0,2020-06-17,25,227886.0,False,False,2876,1262.03453,2020-06-17,0.0661,190,69,2,81,city,CE
Maranguape,2307700.0,2020-06-17,25,128978.0,False,False,1274,987.76536,2020-06-17,0.0581,74,40,3,83,city,CE
Marco,2307809.0,2020-06-17,25,27361.0,False,False,128,467.81916,2020-06-17,0.0547,7,0,0,54,city,CE
Martinópole,2307908.0,2020-06-17,25,11233.0,False,False,20,178.04683,2020-06-17,0.1,2,3,0,53,city,CE
Massapê,2308005.0,2020-06-17,25,38737.0,False,False,602,1554.06975,2020-06-17,0.0465,28,1,2,64,city,CE
Mauriti,2308104.0,2020-06-17,25,47962.0,False,False,158,329.42746,2020-06-17,0.0443,7,2,0,86,city,CE
Meruoca,2308203.0,2020-06-17,25,15057.0,False,False,220,1461.11443,2020-06-17,0.0318,7,3,0,50,city,CE
Milagres,2308302.0,2020-06-17,25,27512.0,False,False,32,116.31288,2020-06-17,0.0625,2,0,0,60,city,CE
Milhã,2308351.0,2020-06-17,25,13155.0,False,False,70,532.11707,2020-06-17,0.0429,3,3,0,49,city,CE
Miraíma,2308377.0,2020-06-17,25,13818.0,False,False,173,1251.99016,2020-06-17,0.0347,6,60,1,53,city,CE
Missão Velha,2308401.0,2020-06-17,25,35393.0,False,False,93,262.76382,2020-06-17,0.0215,2,5,0,52,city,CE
Mombaça,2308500.0,2020-06-17,25,43797.0,False,False,162,369.88835,2020-06-17,0.0741,12,11,0,71,city,CE
Monsenhor Tabosa,2308609.0,2020-06-17,25,17234.0,False,False,76,440.98874,2020-06-17,0.0395,3,3,0,49,city,CE
Morada Nova,2308708.0,2020-06-17,25,61890.0,False,False,758,1224.7536,2020-06-17,0.0132,10,3,0,54,city,CE
Moraújo,2308807.0,2020-06-17,25,8724.0,False,False,191,2189.36268,2020-06-17,0.0105,2,18,0,46,city,CE
Morrinhos,2308906.0,2020-06-17,25,22534.0,False,False,213,945.23831,2020-06-17,0.0282,6,6,0,45,city,CE
Mucambo,2309003.0,2020-06-17,25,14537.0,False,False,140,963.05978,2020-06-17,0.0143,2,1,0,49,city,CE
Mulungu,2309102.0,2020-06-17,25,10823.0,False,False,40,369.58329,2020-06-17,0.075,3,0,0,64,city,CE
Nova Olinda,2309201.0,2020-06-17,25,15565.0,False,False,12,77.09605,2020-06-17,0.0,0,0,0,55,city,CE
Nova Russas,2309300.0,2020-06-17,25,32328.0,False,False,139,429.96783,2020-06-17,0.0719,10,7,0,45,city,CE
