city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Cajueiro,2701308.0,2020-06-14,25,21264.0,False,False,58,272.76147,2020-06-14,0.0345,2,8,0,36,city,AL
Campestre,2701357.0,2020-06-14,25,6936.0,False,False,30,432.52595,2020-06-14,0.0667,2,1,0,39,city,AL
Campo Alegre,2701407.0,2020-06-14,25,57063.0,False,False,104,182.2547,2020-06-14,0.0096,1,0,0,45,city,AL
Campo Grande,2701506.0,2020-06-14,25,9558.0,False,False,31,324.33564,2020-06-14,0.0323,1,0,0,40,city,AL
Canapi,2701605.0,2020-06-14,25,17722.0,False,False,5,28.21352,2020-06-14,0.2,1,0,0,38,city,AL
Capela,2701704.0,2020-06-14,25,17053.0,False,False,229,1342.87222,2020-06-14,0.0044,1,1,0,55,city,AL
Carneiros,2701803.0,2020-06-14,25,9081.0,False,False,17,187.20405,2020-06-14,0.0,0,0,0,31,city,AL
Chã Preta,2701902.0,2020-06-14,25,7311.0,False,False,12,164.13623,2020-06-14,0.0,0,1,0,19,city,AL
Coité do Nóia,2702009.0,2020-06-14,25,10693.0,False,False,21,196.39016,2020-06-14,0.0,0,0,0,39,city,AL
Colônia Leopoldina,2702108.0,2020-06-14,25,21698.0,False,False,92,424.00221,2020-06-14,0.0217,2,2,0,45,city,AL
Coqueiro Seco,2702207.0,2020-06-14,25,5845.0,False,False,93,1591.10351,2020-06-14,0.043,4,2,0,44,city,AL
Coruripe,2702306.0,2020-06-14,25,56933.0,False,False,394,692.04152,2020-06-14,0.0254,10,7,0,47,city,AL
Craíbas,2702355.0,2020-06-14,25,24219.0,False,False,128,528.51067,2020-06-14,0.0078,1,0,0,37,city,AL
Delmiro Gouveia,2702405.0,2020-06-14,25,52016.0,False,False,61,117.27161,2020-06-14,0.0492,3,3,0,52,city,AL
Dois Riachos,2702504.0,2020-06-14,25,11075.0,False,False,14,126.41084,2020-06-14,0.0,0,0,0,30,city,AL
Estrela de Alagoas,2702553.0,2020-06-14,25,18205.0,False,False,12,65.91596,2020-06-14,0.0,0,-1,0,23,city,AL
Feira Grande,2702603.0,2020-06-14,25,22166.0,False,False,40,180.45656,2020-06-14,0.0,0,0,0,30,city,AL
Feliz Deserto,2702702.0,2020-06-14,25,4754.0,False,False,8,168.27934,2020-06-14,0.25,2,1,0,26,city,AL
Flexeiras,2702801.0,2020-06-14,25,12790.0,False,False,80,625.48866,2020-06-14,0.0125,1,6,0,38,city,AL
Girau do Ponciano,2702900.0,2020-06-14,25,40917.0,False,False,72,175.96598,2020-06-14,0.0278,2,1,0,26,city,AL
Ibateguara,2703007.0,2020-06-14,25,15616.0,False,False,36,230.53279,2020-06-14,0.0833,3,4,0,57,city,AL
Igaci,2703106.0,2020-06-14,25,25631.0,False,False,28,109.24271,2020-06-14,0.0,0,0,0,35,city,AL
Igreja Nova,2703205.0,2020-06-14,25,24499.0,False,False,26,106.12678,2020-06-14,0.0385,1,3,0,23,city,AL
Importados/Indefinidos,,2020-06-14,25,,False,False,82,,2020-06-14,0.061,5,2,0,78,city,AL
Inhapi,2703304.0,2020-06-14,25,18385.0,False,False,3,16.31765,2020-06-14,0.0,0,0,0,39,city,AL
Jacaré dos Homens,2703403.0,2020-06-14,25,5253.0,False,False,2,38.07348,2020-06-14,0.0,0,0,0,23,city,AL
Jacuípe,2703502.0,2020-06-14,25,7021.0,False,False,21,299.10269,2020-06-14,0.0476,1,1,0,30,city,AL
Japaratinga,2703601.0,2020-06-14,25,8361.0,False,False,55,657.81605,2020-06-14,0.0182,1,2,0,36,city,AL
Jaramataia,2703700.0,2020-06-14,25,5770.0,False,False,5,86.65511,2020-06-14,0.0,0,1,0,44,city,AL
Jequiá da Praia,2703759.0,2020-06-14,25,11580.0,False,False,169,1459.41278,2020-06-14,0.0178,3,0,0,44,city,AL
Joaquim Gomes,2703809.0,2020-06-14,25,23993.0,False,False,76,316.75905,2020-06-14,0.0789,6,7,1,45,city,AL
Jundiá,2703908.0,2020-06-14,25,4155.0,False,False,6,144.40433,2020-06-14,0.5,3,0,0,33,city,AL
Junqueiro,2704005.0,2020-06-14,25,24727.0,False,False,256,1035.30554,2020-06-14,0.0156,4,0,0,47,city,AL
Lagoa da Canoa,2704104.0,2020-06-14,25,17852.0,False,False,61,341.69841,2020-06-14,0.0328,2,17,0,47,city,AL
Limoeiro de Anadia,2704203.0,2020-06-14,25,28635.0,False,False,24,83.81351,2020-06-14,0.0417,1,1,0,53,city,AL
Maceió,2704302.0,2020-06-14,25,1018948.0,False,False,10615,1041.76072,2020-06-14,0.0428,454,504,11,99,city,AL
Major Isidoro,2704401.0,2020-06-14,25,19804.0,False,False,47,237.32579,2020-06-14,0.0213,1,0,0,37,city,AL
Maragogi,2704500.0,2020-06-14,25,32704.0,False,False,204,623.77691,2020-06-14,0.0294,6,9,0,52,city,AL
Maravilha,2704609.0,2020-06-14,25,9163.0,False,False,13,141.87493,2020-06-14,0.0,0,0,0,35,city,AL
Marechal Deodoro,2704708.0,2020-06-14,25,51901.0,False,False,977,1882.43001,2020-06-14,0.0133,13,65,0,73,city,AL
Maribondo,2704807.0,2020-06-14,25,13264.0,False,False,46,346.80338,2020-06-14,0.0217,1,0,0,55,city,AL
Mar Vermelho,2704906.0,2020-06-14,25,3514.0,False,False,8,227.66079,2020-06-14,0.0,0,0,0,30,city,AL
Mata Grande,2705002.0,2020-06-14,25,25216.0,False,False,1,3.96574,2020-06-14,0.0,0,0,0,25,city,AL
Matriz de Camaragibe,2705101.0,2020-06-14,25,24642.0,False,False,189,766.9832,2020-06-14,0.0265,5,2,0,50,city,AL
Messias,2705200.0,2020-06-14,25,17856.0,False,False,93,520.83333,2020-06-14,0.0538,5,3,0,42,city,AL
Minador do Negrão,2705309.0,2020-06-14,25,5329.0,False,False,2,37.53049,2020-06-14,0.0,0,0,0,24,city,AL
Monteirópolis,2705408.0,2020-06-14,25,7159.0,False,False,19,265.4002,2020-06-14,0.0,0,0,0,32,city,AL
Murici,2705507.0,2020-06-14,25,28236.0,False,False,172,609.15144,2020-06-14,0.0349,6,1,0,57,city,AL
Novo Lino,2705606.0,2020-06-14,25,12690.0,False,False,66,520.09456,2020-06-14,0.0303,2,11,0,46,city,AL
Olho d'Água das Flores,2705705.0,2020-06-14,25,21688.0,False,False,97,447.25194,2020-06-14,0.0309,3,0,0,51,city,AL
Olho d'Água do Casado,2705804.0,2020-06-14,25,9373.0,False,False,5,53.34471,2020-06-14,0.0,0,0,0,27,city,AL
Olho d'Água Grande,2705903.0,2020-06-14,25,5123.0,False,False,15,292.79719,2020-06-14,0.0,0,2,0,23,city,AL
Olivença,2706000.0,2020-06-14,25,11624.0,False,False,14,120.44047,2020-06-14,0.0,0,1,0,37,city,AL
Ouro Branco,2706109.0,2020-06-14,25,11496.0,False,False,34,295.75505,2020-06-14,0.0,0,1,0,24,city,AL
Palestina,2706208.0,2020-06-14,25,5011.0,False,False,17,339.25364,2020-06-14,0.0,0,5,0,48,city,AL
Palmeira dos Índios,2706307.0,2020-06-14,25,73218.0,False,False,224,305.9357,2020-06-14,0.0223,5,6,2,70,city,AL
Pão de Açúcar,2706406.0,2020-06-14,25,24399.0,False,False,86,352.47346,2020-06-14,0.0116,1,4,0,28,city,AL
Pariconha,2706422.0,2020-06-14,25,10533.0,False,False,5,47.46986,2020-06-14,0.0,0,0,0,17,city,AL
Paripueira,2706448.0,2020-06-14,25,13176.0,False,False,58,440.19429,2020-06-14,0.1034,6,1,0,53,city,AL
Passo de Camaragibe,2706505.0,2020-06-14,25,15245.0,False,False,117,767.46474,2020-06-14,0.0256,3,1,0,36,city,AL
Paulo Jacinto,2706604.0,2020-06-14,25,7564.0,False,False,63,832.89265,2020-06-14,0.0635,4,0,0,47,city,AL
Penedo,2706703.0,2020-06-14,25,63683.0,False,False,123,193.14417,2020-06-14,0.0325,4,2,0,48,city,AL
Piaçabuçu,2706802.0,2020-06-14,25,17827.0,False,False,104,583.38475,2020-06-14,0.0385,4,1,0,52,city,AL
Pilar,2706901.0,2020-06-14,25,35111.0,False,False,318,905.69907,2020-06-14,0.0409,13,24,2,56,city,AL
Pindoba,2707008.0,2020-06-14,25,2908.0,False,False,13,447.04264,2020-06-14,0.0769,1,0,0,37,city,AL
Piranhas,2707107.0,2020-06-14,25,25039.0,False,False,13,51.91901,2020-06-14,0.0769,1,1,0,30,city,AL
Poço das Trincheiras,2707206.0,2020-06-14,25,14386.0,False,False,12,83.41443,2020-06-14,0.0833,1,0,0,37,city,AL
Porto Calvo,2707305.0,2020-06-14,25,27165.0,False,False,312,1148.53672,2020-06-14,0.0128,4,16,0,51,city,AL
Porto de Pedras,2707404.0,2020-06-14,25,7786.0,False,False,42,539.42975,2020-06-14,0.0238,1,0,0,31,city,AL
Porto Real do Colégio,2707503.0,2020-06-14,25,20066.0,False,False,56,279.07904,2020-06-14,0.0,0,5,0,82,city,AL
Quebrangulo,2707602.0,2020-06-14,25,11294.0,False,False,64,566.67257,2020-06-14,0.0156,1,1,0,37,city,AL
Rio Largo,2707701.0,2020-06-14,25,75120.0,False,False,480,638.97764,2020-06-14,0.0542,26,90,1,61,city,AL
Roteiro,2707800.0,2020-06-14,25,6664.0,False,False,32,480.19208,2020-06-14,0.0312,1,3,0,30,city,AL
Santa Luzia do Norte,2707909.0,2020-06-14,25,7296.0,False,False,104,1425.4386,2020-06-14,0.0192,2,0,0,52,city,AL
Santana do Ipanema,2708006.0,2020-06-14,25,47654.0,False,False,127,266.50439,2020-06-14,0.0394,5,3,1,45,city,AL
Santana do Mundaú,2708105.0,2020-06-14,25,10740.0,False,False,22,204.84171,2020-06-14,0.0455,1,0,0,24,city,AL
São Brás,2708204.0,2020-06-14,25,6961.0,False,False,29,416.60681,2020-06-14,0.0,0,3,0,23,city,AL
São José da Laje,2708303.0,2020-06-14,25,23927.0,False,False,251,1049.02412,2020-06-14,0.008,2,2,0,40,city,AL
São José da Tapera,2708402.0,2020-06-14,25,32260.0,False,False,53,164.29014,2020-06-14,0.0189,1,-3,0,32,city,AL
São Luís do Quitunde,2708501.0,2020-06-14,25,34555.0,False,False,240,694.54493,2020-06-14,0.0292,7,23,0,38,city,AL
São Miguel dos Campos,2708600.0,2020-06-14,25,61251.0,False,False,459,749.37552,2020-06-14,0.0174,8,51,1,52,city,AL
São Miguel dos Milagres,2708709.0,2020-06-14,25,7951.0,False,False,32,402.4651,2020-06-14,0.0625,2,2,0,58,city,AL
São Sebastião,2708808.0,2020-06-14,25,34152.0,False,False,284,831.57648,2020-06-14,0.0035,1,0,0,51,city,AL
Satuba,2708907.0,2020-06-14,25,13828.0,False,False,233,1684.98698,2020-06-14,0.0472,11,16,1,62,city,AL
Senador Rui Palmeira,2708956.0,2020-06-14,25,13870.0,False,False,17,122.56669,2020-06-14,0.0,0,0,0,27,city,AL
Tanque d'Arca,2709004.0,2020-06-14,25,6162.0,False,False,30,486.85492,2020-06-14,0.0333,1,0,0,31,city,AL
Taquarana,2709103.0,2020-06-14,25,19980.0,False,False,48,240.24024,2020-06-14,0.0208,1,0,0,46,city,AL
Teotônio Vilela,2709152.0,2020-06-14,25,44169.0,False,False,445,1007.49394,2020-06-14,0.0112,5,3,0,44,city,AL
Traipu,2709202.0,2020-06-14,25,27715.0,False,False,16,57.73047,2020-06-14,0.0,0,0,0,23,city,AL
União dos Palmares,2709301.0,2020-06-14,25,65611.0,False,False,342,521.25406,2020-06-14,0.0497,17,14,1,60,city,AL
Viçosa,2709400.0,2020-06-14,25,25733.0,False,False,54,209.84728,2020-06-14,0.0185,1,4,0,58,city,AL
,27.0,2020-06-14,25,3337357.0,False,False,22199,665.16708,2020-06-14,0.0335,744,1312,21,99,state,AL
Alvarães,1300029.0,2020-06-14,25,16041.0,False,False,427,2661.92881,2020-06-14,0.0234,10,0,0,42,city,AM
Amaturá,1300060.0,2020-06-14,25,11536.0,False,False,351,3042.6491,2020-06-14,0.0228,8,4,0,52,city,AM
Anamã,1300086.0,2020-06-14,25,13614.0,False,False,237,1740.855,2020-06-14,0.0,0,2,0,62,city,AM
Anori,1300102.0,2020-06-14,25,21010.0,False,False,528,2513.08901,2020-06-14,0.017,9,3,0,78,city,AM
Apuí,1300144.0,2020-06-14,25,21973.0,False,False,27,122.87808,2020-06-14,0.0,0,0,0,38,city,AM
Atalaia do Norte,1300201.0,2020-06-14,25,19921.0,False,False,253,1270.01657,2020-06-14,0.004,1,0,0,46,city,AM
Autazes,1300300.0,2020-06-14,25,39565.0,False,False,801,2024.51662,2020-06-14,0.0337,27,25,0,56,city,AM
Barcelos,1300409.0,2020-06-14,25,27502.0,False,False,708,2574.35823,2020-06-14,0.0282,20,0,0,54,city,AM
Barreirinha,1300508.0,2020-06-14,25,32041.0,False,False,459,1432.53956,2020-06-14,0.0109,5,3,0,44,city,AM
Benjamin Constant,1300607.0,2020-06-14,25,42984.0,False,False,1317,3063.93076,2020-06-14,0.019,25,0,0,54,city,AM
Beruri,1300631.0,2020-06-14,25,19679.0,False,False,374,1900.50307,2020-06-14,0.0134,5,0,0,55,city,AM
Boa Vista do Ramos,1300680.0,2020-06-14,25,19207.0,False,False,136,708.07518,2020-06-14,0.0147,2,1,0,43,city,AM
Boca do Acre,1300706.0,2020-06-14,25,34308.0,False,False,539,1571.06214,2020-06-14,0.0148,8,0,0,81,city,AM
Borba,1300805.0,2020-06-14,25,41161.0,False,False,360,874.61432,2020-06-14,0.0444,16,4,0,49,city,AM
Caapiranga,1300839.0,2020-06-14,25,13081.0,False,False,129,986.16314,2020-06-14,0.0155,2,0,0,52,city,AM
Canutama,1300904.0,2020-06-14,25,15629.0,False,False,48,307.12138,2020-06-14,0.0,0,0,0,57,city,AM
Carauari,1301001.0,2020-06-14,25,28294.0,False,False,369,1304.16343,2020-06-14,0.0108,4,0,0,60,city,AM
Careiro,1301100.0,2020-06-14,25,37869.0,False,False,855,2257.78341,2020-06-14,0.0152,13,6,0,65,city,AM
Careiro da Várzea,1301159.0,2020-06-14,25,30225.0,False,False,56,185.27709,2020-06-14,0.0714,4,0,0,76,city,AM
Coari,1301209.0,2020-06-14,25,85097.0,False,False,2839,3336.19282,2020-06-14,0.0268,76,35,1,59,city,AM
Codajás,1301308.0,2020-06-14,25,28637.0,False,False,102,356.18256,2020-06-14,0.0196,2,0,0,52,city,AM
Eirunepé,1301407.0,2020-06-14,25,35273.0,False,False,241,683.24214,2020-06-14,0.0,0,4,0,45,city,AM
Fonte Boa,1301605.0,2020-06-14,25,17609.0,False,False,369,2095.51934,2020-06-14,0.0352,13,0,0,52,city,AM
Guajará,1301654.0,2020-06-14,25,16678.0,False,False,127,761.48219,2020-06-14,0.0079,1,1,0,32,city,AM
Humaitá,1301704.0,2020-06-14,25,55080.0,False,False,316,573.71097,2020-06-14,0.0095,3,38,0,50,city,AM
Ipixuna,1301803.0,2020-06-14,25,29689.0,False,False,0,,2020-06-14,0.0,0,0,0,18,city,AM
Iranduba,1301852.0,2020-06-14,25,48296.0,False,False,1142,2364.58506,2020-06-14,0.0306,35,0,1,71,city,AM
Itacoatiara,1301902.0,2020-06-14,25,101337.0,False,False,1129,1114.10442,2020-06-14,0.0443,50,0,0,78,city,AM
Itamarati,1301951.0,2020-06-14,25,7851.0,False,False,78,993.50401,2020-06-14,0.0128,1,0,0,33,city,AM
Itapiranga,1302009.0,2020-06-14,25,9148.0,False,False,456,4984.69611,2020-06-14,0.011,5,0,0,50,city,AM
Japurá,1302108.0,2020-06-14,25,2755.0,False,False,169,6134.30127,2020-06-14,0.0,0,0,0,35,city,AM
Juruá,1302207.0,2020-06-14,25,14712.0,False,False,94,638.9342,2020-06-14,0.0,0,0,0,57,city,AM
Jutaí,1302306.0,2020-06-14,25,14317.0,False,False,185,1292.17015,2020-06-14,0.0649,12,15,0,70,city,AM
Lábrea,1302405.0,2020-06-14,25,46069.0,False,False,215,466.69127,2020-06-14,0.014,3,16,1,62,city,AM
Manacapuru,1302504.0,2020-06-14,25,97377.0,False,False,2870,2947.30789,2020-06-14,0.0422,121,15,0,80,city,AM
Manaquiri,1302553.0,2020-06-14,25,32105.0,False,False,177,551.31599,2020-06-14,0.0452,8,8,1,53,city,AM
Manaus,1302603.0,2020-06-14,25,2182763.0,False,False,23101,1058.33753,2020-06-14,0.0699,1614,207,18,94,city,AM
Manicoré,1302702.0,2020-06-14,25,55751.0,False,False,97,173.98791,2020-06-14,0.0206,2,0,0,68,city,AM
Maraã,1302801.0,2020-06-14,25,18224.0,False,False,158,866.98859,2020-06-14,0.0127,2,0,0,54,city,AM
Maués,1302900.0,2020-06-14,25,63905.0,False,False,789,1234.64518,2020-06-14,0.0368,29,6,0,66,city,AM
Nhamundá,1303007.0,2020-06-14,25,21173.0,False,False,110,519.52959,2020-06-14,0.0182,2,0,0,53,city,AM
Nova Olinda do Norte,1303106.0,2020-06-14,25,37378.0,False,False,271,725.02542,2020-06-14,0.059,16,91,0,54,city,AM
Novo Airão,1303205.0,2020-06-14,25,19454.0,False,False,190,976.6629,2020-06-14,0.0263,5,0,0,77,city,AM
Novo Aripuanã,1303304.0,2020-06-14,25,25644.0,False,False,291,1134.76837,2020-06-14,0.0275,8,0,0,52,city,AM
Parintins,1303403.0,2020-06-14,25,114273.0,False,False,1993,1744.06903,2020-06-14,0.0326,65,40,2,85,city,AM
Pauini,1303502.0,2020-06-14,25,19426.0,False,False,131,674.35396,2020-06-14,0.0,0,22,0,36,city,AM
Presidente Figueiredo,1303536.0,2020-06-14,25,36279.0,False,False,688,1896.4139,2020-06-14,0.0276,19,10,0,68,city,AM
Rio Preto da Eva,1303569.0,2020-06-14,25,33347.0,False,False,598,1793.26476,2020-06-14,0.0184,11,-95,0,54,city,AM
Santa Isabel do Rio Negro,1303601.0,2020-06-14,25,25156.0,False,False,72,286.21402,2020-06-14,0.0278,2,0,1,58,city,AM
Santo Antônio do Içá,1303700.0,2020-06-14,25,21602.0,False,False,902,4175.5393,2020-06-14,0.02,18,0,0,81,city,AM
São Gabriel da Cachoeira,1303809.0,2020-06-14,25,45564.0,False,False,2402,5271.70573,2020-06-14,0.0125,30,1,0,70,city,AM
São Paulo de Olivença,1303908.0,2020-06-14,25,39299.0,False,False,544,1384.25914,2020-06-14,0.0276,15,0,0,69,city,AM
São Sebastião do Uatumã,1303957.0,2020-06-14,25,14020.0,False,False,161,1148.35949,2020-06-14,0.0062,1,0,0,51,city,AM
Silves,1304005.0,2020-06-14,25,9171.0,False,False,144,1570.16683,2020-06-14,0.0278,4,2,0,52,city,AM
Tabatinga,1304062.0,2020-06-14,25,65844.0,False,False,1180,1792.1147,2020-06-14,0.0568,67,4,0,68,city,AM
Tapauá,1304104.0,2020-06-14,25,17156.0,False,False,512,2984.37864,2020-06-14,0.0059,3,0,0,52,city,AM
Tefé,1304203.0,2020-06-14,25,59849.0,False,False,2487,4155.4579,2020-06-14,0.0273,68,6,2,66,city,AM
Tonantins,1304237.0,2020-06-14,25,18755.0,False,False,348,1855.5052,2020-06-14,0.0402,14,0,0,74,city,AM
Uarini,1304260.0,2020-06-14,25,13540.0,False,False,346,2555.39143,2020-06-14,0.0058,2,0,0,31,city,AM
Urucará,1304302.0,2020-06-14,25,16256.0,False,False,263,1617.86417,2020-06-14,0.0152,4,0,0,51,city,AM
Urucurituba,1304401.0,2020-06-14,25,23065.0,False,False,245,1062.21548,2020-06-14,0.0082,2,6,0,50,city,AM
,13.0,2020-06-14,25,4144597.0,False,False,56506,1363.36536,2020-06-14,0.0441,2492,480,27,94,state,AM
Amapá,1600105.0,2020-06-14,25,9109.0,False,False,149,1635.74487,2020-06-14,0.0268,4,4,1,50,city,AP
Calçoene,1600204.0,2020-06-14,25,11117.0,False,False,245,2203.83197,2020-06-14,0.0082,2,0,0,45,city,AP
Cutias,1600212.0,2020-06-14,25,5983.0,False,False,248,4145.07772,2020-06-14,0.0081,2,0,0,41,city,AP
Ferreira Gomes,1600238.0,2020-06-14,25,7780.0,False,False,178,2287.91774,2020-06-14,0.0112,2,0,0,44,city,AP
Itaubal,1600253.0,2020-06-14,25,5503.0,False,False,127,2307.83209,2020-06-14,0.0,0,0,0,52,city,AP
Laranjal do Jari,1600279.0,2020-06-14,25,50410.0,False,False,2300,4562.58679,2020-06-14,0.0165,38,25,0,61,city,AP
Macapá,1600303.0,2020-06-14,25,503327.0,False,False,6912,1373.26231,2020-06-14,0.0282,195,11,3,87,city,AP
Mazagão,1600402.0,2020-06-14,25,21632.0,False,False,481,2223.55769,2020-06-14,0.0125,6,0,0,62,city,AP
Oiapoque,1600501.0,2020-06-14,25,27270.0,False,False,925,3392.00587,2020-06-14,0.0076,7,51,0,72,city,AP
Pedra Branca do Amapari,1600154.0,2020-06-14,25,16502.0,False,False,1430,8665.61629,2020-06-14,0.0028,4,14,0,53,city,AP
Porto Grande,1600535.0,2020-06-14,25,21971.0,False,False,357,1624.86915,2020-06-14,0.0112,4,4,0,62,city,AP
Pracuúba,1600550.0,2020-06-14,25,5120.0,False,False,67,1308.59375,2020-06-14,0.0299,2,2,0,41,city,AP
Santana,1600600.0,2020-06-14,25,121364.0,False,False,2146,1768.2344,2020-06-14,0.0205,44,73,1,71,city,AP
Serra do Navio,1600055.0,2020-06-14,25,5397.0,False,False,323,5984.80637,2020-06-14,0.0124,4,0,0,54,city,AP
Tartarugalzinho,1600709.0,2020-06-14,25,17315.0,False,False,213,1230.14727,2020-06-14,0.0047,1,6,0,50,city,AP
Vitória do Jari,1600808.0,2020-06-14,25,15931.0,False,False,411,2579.87571,2020-06-14,0.0219,9,0,0,62,city,AP
,16.0,2020-06-14,25,845731.0,False,False,16512,1952.39385,2020-06-14,0.0196,324,190,5,87,state,AP
Abaíra,2900108.0,2020-06-14,25,8739.0,False,False,4,45.77183,2020-06-14,0.0,0,0,0,63,city,BA
Abaré,2900207.0,2020-06-14,25,20086.0,False,False,0,,2020-06-14,0.0,0,0,0,31,city,BA
Acajutiba,2900306.0,2020-06-14,25,15159.0,False,False,5,32.98371,2020-06-14,0.0,0,0,0,54,city,BA
Adustina,2900355.0,2020-06-14,25,17040.0,False,False,5,29.34272,2020-06-14,0.2,1,1,0,72,city,BA
Água Fria,2900405.0,2020-06-14,25,16970.0,False,False,16,94.28403,2020-06-14,0.0625,1,4,0,55,city,BA
Aiquara,2900603.0,2020-06-14,25,4446.0,False,False,9,202.42915,2020-06-14,0.1111,1,0,0,60,city,BA
Alagoinhas,2900702.0,2020-06-14,25,151596.0,False,False,197,129.95066,2020-06-14,0.0152,3,1,0,81,city,BA
Alcobaça,2900801.0,2020-06-14,25,22470.0,False,False,6,26.70227,2020-06-14,0.0,0,0,0,16,city,BA
Almadina,2900900.0,2020-06-14,25,5464.0,False,False,5,91.50805,2020-06-14,0.0,0,0,0,53,city,BA
Amargosa,2901007.0,2020-06-14,25,37241.0,False,False,18,48.33383,2020-06-14,0.0556,1,2,0,36,city,BA
Amélia Rodrigues,2901106.0,2020-06-14,25,25102.0,False,False,41,163.3336,2020-06-14,0.0,0,6,0,60,city,BA
América Dourada,2901155.0,2020-06-14,25,16094.0,False,False,0,,2020-06-14,0.0,0,0,0,27,city,BA
Anagé,2901205.0,2020-06-14,25,22005.0,False,False,2,9.08884,2020-06-14,0.5,1,0,0,32,city,BA
Andaraí,2901304.0,2020-06-14,25,13143.0,False,False,2,15.21723,2020-06-14,0.0,0,0,0,13,city,BA
Andorinha,2901353.0,2020-06-14,25,14595.0,False,False,2,13.70332,2020-06-14,0.0,0,1,0,2,city,BA
Angical,2901403.0,2020-06-14,25,13977.0,False,False,1,7.15461,2020-06-14,0.0,0,0,0,6,city,BA
Anguera,2901502.0,2020-06-14,25,11221.0,False,False,23,204.97282,2020-06-14,0.0,0,0,0,36,city,BA
Antas,2901601.0,2020-06-14,25,19291.0,False,False,2,10.36753,2020-06-14,0.0,0,0,0,15,city,BA
Antônio Cardoso,2901700.0,2020-06-14,25,11683.0,False,False,5,42.79723,2020-06-14,0.0,0,0,0,21,city,BA
Antônio Gonçalves,2901809.0,2020-06-14,25,11798.0,False,False,2,16.95203,2020-06-14,0.0,0,2,0,2,city,BA
Aporá,2901908.0,2020-06-14,25,17731.0,False,False,31,174.83503,2020-06-14,0.0323,1,5,0,25,city,BA
Apuarema,2901957.0,2020-06-14,25,7330.0,False,False,1,13.64256,2020-06-14,0.0,0,0,0,25,city,BA
Araças,2902054.0,2020-06-14,25,12177.0,False,False,2,16.42441,2020-06-14,0.0,0,0,0,32,city,BA
Aracatu,2902005.0,2020-06-14,25,13135.0,False,False,12,91.35896,2020-06-14,0.0,0,0,0,48,city,BA
Araci,2902104.0,2020-06-14,25,54379.0,False,False,86,158.14929,2020-06-14,0.0116,1,21,0,68,city,BA
Aramari,2902203.0,2020-06-14,25,11397.0,False,False,3,26.32272,2020-06-14,0.0,0,0,0,13,city,BA
Arataca,2902252.0,2020-06-14,25,11019.0,False,False,2,18.15047,2020-06-14,0.0,0,0,0,47,city,BA
Aratuípe,2902302.0,2020-06-14,25,8825.0,False,False,1,11.33144,2020-06-14,1.0,1,0,0,18,city,BA
Aurelino Leal,2902401.0,2020-06-14,25,11531.0,False,False,32,277.51279,2020-06-14,0.0,0,4,0,68,city,BA
Baianópolis,2902500.0,2020-06-14,25,13877.0,False,False,1,7.20617,2020-06-14,0.0,0,0,0,20,city,BA
Banzaê,2902658.0,2020-06-14,25,13229.0,False,False,12,90.7098,2020-06-14,0.0,0,0,0,31,city,BA
Barra,2902708.0,2020-06-14,25,53578.0,False,False,7,13.06506,2020-06-14,0.0,0,0,0,76,city,BA
Barra da Estiva,2902807.0,2020-06-14,25,20598.0,False,False,1,4.85484,2020-06-14,0.0,0,0,0,8,city,BA
Barra do Choça,2902906.0,2020-06-14,25,31603.0,False,False,14,44.29959,2020-06-14,0.0,0,0,0,70,city,BA
Barra do Mendes,2903003.0,2020-06-14,25,13865.0,False,False,2,14.42481,2020-06-14,0.0,0,0,0,24,city,BA
Barra do Rocha,2903102.0,2020-06-14,25,5714.0,False,False,5,87.50438,2020-06-14,0.0,0,-1,0,75,city,BA
Barreiras,2903201.0,2020-06-14,25,155439.0,False,False,156,100.36091,2020-06-14,0.0,0,4,0,85,city,BA
Barrocas,2903276.0,2020-06-14,25,15978.0,False,False,31,194.01677,2020-06-14,0.0,0,0,0,36,city,BA
Barro Preto,2903300.0,2020-06-14,25,5591.0,False,False,8,143.0871,2020-06-14,0.0,0,0,0,57,city,BA
Belmonte,2903409.0,2020-06-14,25,23328.0,False,False,33,141.46091,2020-06-14,0.0303,1,0,0,74,city,BA
Belo Campo,2903508.0,2020-06-14,25,17211.0,False,False,1,5.81024,2020-06-14,0.0,0,1,0,1,city,BA
Biritinga,2903607.0,2020-06-14,25,15979.0,False,False,1,6.25821,2020-06-14,0.0,0,1,0,22,city,BA
Boa Nova,2903706.0,2020-06-14,25,12633.0,False,False,2,15.83155,2020-06-14,0.0,0,1,0,10,city,BA
Boa Vista do Tupim,2903805.0,2020-06-14,25,18576.0,False,False,3,16.14987,2020-06-14,0.0,0,0,0,39,city,BA
Bom Jesus da Lapa,2903904.0,2020-06-14,25,69148.0,False,False,35,50.61607,2020-06-14,0.0,0,2,0,62,city,BA
Bom Jesus da Serra,2903953.0,2020-06-14,25,9880.0,False,False,0,,2020-06-14,0.0,0,0,0,21,city,BA
Boninal,2904001.0,2020-06-14,25,14368.0,False,False,1,6.95991,2020-06-14,0.0,0,0,0,10,city,BA
Bonito,2904050.0,2020-06-14,25,16764.0,False,False,0,,2020-06-14,0.0,0,0,0,11,city,BA
